0.370830856,0.215311912,0.216760256,0.227554249,0.28868484,0.341340075,0.273291767,0.353043192,0.420096888,0.463788182
0.384590188,0.226158629,0.225504207,0.230254304,0.287355204,0.352715545,0.288607624,0.368358371,0.43205711,0.474734562
0.377757178,0.238489725,0.236265609,0.228858169,0.301185325,0.353298466,0.285277566,0.371088842,0.434049824,0.476551761
0.382179062,0.236115574,0.224909255,0.223565926,0.299524026,0.360881796,0.28423835,0.377886277,0.442613198,0.484930985
0.38296178,0.232879266,0.227538666,0.206453918,0.298993143,0.363813409,0.275662171,0.372898037,0.448793077,0.483059141
0.377339614,0.225984141,0.227741493,0.209802937,0.299531153,0.350869513,0.27141814,0.358122552,0.444598152,0.471014056
0.381966041,0.228775156,0.233217993,0.206425189,0.301673331,0.353087583,0.276173479,0.380006191,0.440871748,0.467702049
0.386367786,0.236520804,0.253316664,0.211844064,0.308425471,0.356957882,0.281868047,0.363929337,0.439765013,0.477311475
0.374264056,0.222417345,0.233923176,0.200934345,0.296402774,0.351074252,0.271438584,0.35053903,0.439961493,0.463584782
0.395265924,0.237248953,0.246152066,0.200202457,0.309494168,0.349551717,0.268629704,0.376365156,0.443175069,0.480880756
0.389155348,0.242941985,0.25404051,0.210374946,0.313288278,0.355488952,0.274952647,0.375382317,0.438827376,0.473014409
0.390397014,0.240697731,0.250013371,0.205010307,0.314230023,0.359009195,0.276131028,0.384595199,0.440380443,0.472177148
0.407005516,0.241885055,0.2558753,0.219957421,0.320987746,0.370692979,0.283692138,0.400309412,0.44969045,0.478467297
0.415734868,0.236313082,0.248430642,0.221451834,0.31895335,0.369173451,0.280860189,0.406479291,0.442592756,0.484978765
0.431279687,0.237123651,0.238978271,0.22811679,0.324571892,0.386722303,0.290395364,0.429270739,0.439714006,0.490652331
0.439672799,0.229273523,0.244136594,0.234717924,0.321981886,0.388955415,0.292348898,0.426328916,0.448177894,0.490866076
0.452188171,0.237327704,0.255283683,0.237417466,0.324775032,0.409017533,0.300836617,0.446681069,0.454661295,0.503302229
0.448619914,0.237161368,0.256785982,0.234745325,0.32223385,0.40950736,0.298147137,0.44431826,0.454477933,0.501757841
0.460189144,0.246473335,0.257228054,0.232971352,0.330181515,0.433333828,0.312793191,0.433315515,0.453717134,0.502827503
0.466785811,0.243375804,0.268641037,0.237101568,0.345400294,0.446034312,0.325008317,0.438891826,0.456919457,0.520837005
0.452432623,0.242648806,0.258840405,0.236645246,0.335052977,0.436922037,0.313506531,0.42881313,0.454190122,0.506250815
0.472990076,0.249780535,0.275540646,0.24521551,0.350305571,0.441698708,0.32282954,0.435024585,0.465220371,0.5142326
0.474203848,0.257606073,0.275524699,0.251654529,0.3524953,0.472067318,0.324730987,0.447497379,0.465287615,0.506369667
0.478187286,0.265614398,0.290106308,0.26005685,0.361955607,0.491627661,0.337285551,0.453455889,0.469680718,0.522429658
0.477110564,0.271504103,0.285698629,0.254518694,0.360913447,0.478787811,0.332538744,0.470584975,0.467806812,0.52871955
0.483263489,0.278191368,0.301202736,0.265790456,0.371003949,0.50613279,0.349143374,0.468830441,0.480082419,0.531644125
0.482703405,0.282426161,0.322433639,0.273946956,0.383035536,0.52398276,0.359233628,0.453331698,0.493464867,0.537350749
0.489321175,0.286264155,0.328554687,0.274401595,0.392387534,0.523898398,0.361055563,0.447142462,0.497935417,0.528147141
0.468704522,0.284325056,0.319785203,0.261305327,0.376569837,0.504017558,0.342189504,0.41831348,0.486673386,0.52823025
0.470624048,0.295660968,0.330051883,0.269443195,0.386149601,0.512043055,0.341579375,0.419260414,0.493514626,0.534778989
0.462794725,0.28437441,0.323732395,0.243315791,0.3657575,0.494043164,0.324167881,0.406408853,0.475703016,0.517346367
0.453288528,0.284034072,0.312046108,0.241345184,0.36044384,0.483632577,0.307579758,0.416436351,0.476101979,0.514620751
0.463503632,0.284966025,0.321118979,0.258188323,0.380570549,0.494679905,0.325686919,0.439753847,0.478534071,0.517155947
0.456852952,0.290168605,0.325780848,0.255387866,0.379013813,0.477616986,0.322154924,0.446718335,0.470764098,0.519851462
0.447108866,0.282987132,0.323886705,0.255372925,0.374395775,0.482143136,0.325865752,0.447269423,0.463713903,0.515900962
0.448170127,0.288402154,0.335104051,0.253727423,0.379845173,0.461063507,0.310052762,0.440298152,0.462102406,0.496163751
0.444324059,0.287531806,0.33136097,0.244992432,0.381876023,0.472558302,0.31247821,0.445919677,0.467044579,0.49556913
0.441229176,0.277414143,0.320005885,0.243482476,0.370879614,0.457227189,0.303708987,0.433608837,0.469659625,0.490350016
0.435866488,0.267069821,0.321101485,0.236306965,0.361024233,0.445710175,0.305583962,0.431293876,0.460524031,0.480422567
0.399576733,0.258202012,0.310562445,0.223264747,0.353306569,0.423428552,0.288129188,0.378164251,0.446203369,0.442595551
0.382518611,0.254923262,0.314923909,0.223799602,0.349321417,0.410199997,0.278848052,0.347950622,0.4409218,0.440365181
0.376387466,0.264971483,0.316543676,0.21993308,0.355627231,0.406802265,0.277692173,0.342004503,0.442016076,0.450640896
0.370548195,0.264659183,0.331031941,0.228075563,0.347622022,0.401072878,0.27537939,0.340136774,0.432453091,0.442941702
0.355518697,0.253697071,0.315079647,0.231293958,0.341918531,0.386330608,0.259715398,0.344959678,0.422797118,0.431962097
0.35657791,0.244322889,0.307957355,0.237325238,0.324435316,0.383999973,0.260599692,0.368971792,0.404146565,0.428960293
0.361730057,0.261271316,0.307643074,0.253706087,0.338483296,0.395882497,0.282811786,0.382186758,0.407326021,0.43421702
0.363046474,0.260396039,0.306285736,0.246967341,0.329718734,0.401772291,0.275641093,0.381283105,0.411217767,0.435457082
0.370251864,0.265540963,0.294859112,0.262933951,0.343279433,0.413480123,0.286349828,0.38961658,0.414163761,0.443857605
0.368286555,0.272012548,0.309285966,0.265617202,0.342749608,0.414651627,0.285752054,0.396565785,0.412990731,0.455203718
0.372816523,0.277687295,0.310460277,0.255465873,0.350377799,0.4198301,0.288989849,0.400149437,0.415873532,0.457137333
0.368942778,0.278496446,0.299344423,0.250360322,0.33504083,0.423258205,0.288272753,0.406687709,0.403661979,0.437870219
0.377959064,0.270145496,0.298281129,0.26171513,0.342198622,0.42200657,0.294904722,0.405016957,0.41397256,0.43666791
0.37528207,0.271439239,0.28552707,0.260588152,0.32540446,0.415668876,0.290284362,0.396211042,0.405037911,0.435783025
0.37814188,0.274222619,0.301327274,0.271523671,0.355348496,0.417090162,0.305491194,0.39658416,0.402820349,0.448732899
0.37999237,0.282731453,0.303065318,0.269834017,0.360646209,0.416601375,0.297568046,0.401309693,0.404840462,0.436139782
0.38510047,0.284809184,0.285405121,0.270779047,0.357245188,0.410476104,0.306164992,0.41205911,0.399034034,0.429372186
0.380126254,0.289436795,0.2988463,0.267330466,0.363580749,0.402496323,0.307031703,0.409531538,0.390321558,0.422351882
0.384501474,0.301497585,0.301771487,0.268440548,0.368575611,0.40350842,0.309644916,0.400876707,0.390808175,0.415104881
0.375079166,0.315021697,0.313408468,0.262725024,0.380679847,0.388702903,0.303866112,0.394682139,0.386883657,0.419140719
0.375960125,0.30337948,0.292347165,0.257306038,0.373426924,0.381862684,0.2998624,0.391323007,0.385107447,0.418648732
0.367432383,0.283451028,0.270243815,0.254058957,0.356215783,0.364175158,0.284306278,0.374423844,0.378063151,0.414512774
0.380279142,0.280766847,0.27021018,0.255947953,0.36215659,0.371926074,0.29203211,0.393969155,0.384739571,0.41623377
0.369759235,0.263753489,0.249348606,0.256790702,0.330927635,0.364385584,0.278612036,0.406826179,0.369838941,0.392971684
0.349756722,0.254578305,0.240232087,0.252041712,0.325046973,0.358267246,0.278205404,0.394410792,0.369613627,0.390669781
0.360072098,0.260393893,0.248155896,0.2539706,0.328035817,0.359401616,0.280903225,0.41011897,0.368022101,0.393580169
0.357109604,0.265728952,0.260502728,0.25326915,0.335960335,0.354731063,0.274767445,0.408161459,0.365589217,0.381404124
0.344447102,0.267025812,0.281414967,0.250086926,0.34510574,0.348416946,0.264555239,0.387709336,0.364598095,0.380623444
0.350364787,0.268631108,0.262097521,0.239060411,0.343097019,0.34265018,0.253087668,0.409239565,0.360839133,0.3793057
0.35570443,0.267715837,0.279124145,0.251285778,0.354765189,0.350481512,0.269755541,0.401817239,0.36351872,0.3818385
0.347505638,0.258151219,0.267670111,0.237716173,0.336158758,0.353369424,0.264100479,0.387887612,0.357050971,0.373757621
0.358052882,0.24795659,0.250428637,0.242516128,0.341165872,0.354323916,0.258445693,0.403816519,0.353605493,0.373319661
0.38307545,0.257197391,0.244007461,0.251993684,0.338827831,0.361348574,0.264918044,0.432968193,0.351830494,0.379021053
0.387605589,0.263695494,0.23258557,0.249991859,0.341851425,0.364616256,0.257328941,0.442618077,0.346706587,0.382471256
0.396063603,0.275414289,0.248147352,0.254998477,0.36903733,0.370163868,0.261804934,0.463898359,0.345330102,0.384333875
0.365858223,0.252105012,0.242224567,0.239869334,0.346991834,0.354764962,0.250151812,0.440225506,0.344420934,0.37112087
0.37832,0.238875554,0.228970706,0.24324445,0.339281638,0.356210734,0.252491219,0.443542435,0.342099337,0.369961835
0.386520876,0.25217122,0.230573688,0.252225814,0.349910356,0.366449139,0.260581016,0.44159649,0.337570048,0.373249255
0.386839504,0.248236496,0.224981446,0.244274904,0.351772012,0.354015133,0.247871818,0.442588946,0.334160939,0.368749919
0.37690525,0.251200595,0.239675252,0.237049019,0.369720184,0.341876873,0.250427331,0.428961681,0.333824929,0.373129784
0.351743576,0.254996706,0.241319677,0.217007435,0.358620425,0.319059063,0.223681558,0.402538736,0.322020908,0.368203853
0.350689136,0.256654647,0.252447698,0.228397102,0.370642509,0.319445566,0.233040429,0.395864801,0.325842819,0.369369142
0.349020023,0.244675086,0.217564679,0.221014118,0.344111618,0.307136806,0.207853645,0.403400654,0.311817095,0.354835783
0.372985493,0.248959266,0.203662544,0.219642801,0.346512175,0.302096657,0.205728818,0.434443107,0.305452236,0.359839618
0.377135492,0.247581121,0.209749619,0.231561933,0.354844355,0.313068068,0.207239017,0.438677065,0.302052722,0.368477528
0.364453336,0.234017923,0.20030871,0.222838127,0.345106352,0.295576175,0.196001655,0.42981068,0.291024392,0.367053079
0.362064048,0.237914032,0.200616242,0.222710868,0.3448463,0.279410347,0.182068326,0.425024091,0.29285276,0.364755414
0.363441627,0.23392495,0.199104333,0.217751153,0.352566087,0.263810954,0.175355995,0.419282517,0.288429054,0.35425527
0.35449468,0.229274452,0.191334509,0.224046418,0.340904821,0.268657387,0.179825453,0.422746431,0.287676624,0.352256216
0.333675085,0.224122201,0.191116502,0.216071627,0.336276605,0.263110127,0.177683483,0.405663296,0.283627409,0.346708432
0.323830916,0.232971488,0.203783272,0.224179781,0.345096103,0.253700665,0.172788567,0.398114072,0.281476335,0.340828124
0.321686983,0.238275689,0.214397397,0.228504562,0.351267986,0.252750595,0.181094209,0.40655037,0.282058549,0.341130928
0.297289956,0.229202472,0.217254746,0.225648551,0.34708788,0.247044185,0.180001973,0.377056612,0.288524056,0.326439816
0.285794279,0.221379418,0.21240559,0.229491059,0.335070619,0.235139732,0.168989798,0.370496102,0.278916528,0.328176453
0.3129308,0.225640164,0.205784631,0.239543182,0.348808473,0.239760962,0.168653328,0.420194822,0.279767671,0.342387316
0.332239491,0.234579782,0.20812054,0.237307225,0.344535675,0.222994592,0.157473117,0.473445601,0.265582148,0.358392328
0.325313029,0.232797643,0.191537757,0.234524407,0.349610562,0.215793204,0.152428073,0.457593581,0.26602217,0.346498195
0.312293084,0.218934035,0.182021783,0.226626228,0.33338056,0.210009104,0.13939595,0.444646786,0.256257525,0.338165781
0.284114139,0.239774915,0.201437553,0.216021244,0.345092181,0.189786351,0.127209324,0.401377595,0.250147435,0.339643175
0.28141665,0.219687133,0.183454682,0.216861422,0.334861104,0.183247626,0.127077787,0.413266052,0.24378126,0.324554819
0.275942415,0.241793973,0.214216272,0.235140553,0.348808001,0.206721086,0.142459437,0.412571657,0.257000657,0.314911347
0.275069118,0.250238136,0.228428356,0.230410456,0.35955581,0.208747599,0.154447626,0.4117258,0.261768956,0.327285395
0.274636088,0.242976137,0.213892988,0.227052541,0.353772802,0.214177437,0.160466827,0.424980916,0.262531284,0.325051037
0.278614193,0.242422099,0.214095911,0.23408476,0.355211275,0.218214777,0.159915519,0.42112549,0.258083037,0.335279264
0.276393339,0.23767807,0.197198212,0.243987717,0.340774751,0.202377905,0.162868087,0.429516274,0.248030256,0.329030402
0.271697288,0.245416476,0.190712834,0.231181873,0.345606843,0.195421946,0.150540467,0.432393839,0.241365587,0.324134181
0.292907862,0.259761066,0.199954885,0.244083927,0.354867808,0.18939718,0.155599598,0.447630024,0.24738184,0.330182833
0.286700688,0.268179853,0.228535727,0.245104418,0.3669271,0.198312136,0.168878579,0.435433326,0.258205889,0.326159334
0.268368077,0.265793822,0.23163978,0.241103253,0.373023765,0.188114942,0.165145707,0.424223021,0.25305856,0.316194191
0.269793664,0.270922158,0.240690333,0.236377317,0.390700694,0.188547651,0.168643279,0.43848909,0.258356543,0.317753814
0.265635949,0.267157355,0.247055869,0.240116033,0.38266378,0.195192487,0.170255889,0.415938194,0.261844629,0.320768126
0.260719826,0.271241474,0.262646402,0.235239286,0.412519812,0.195044399,0.169574586,0.393098708,0.272075977,0.329507319
0.271078922,0.285255027,0.248322322,0.226457433,0.393319749,0.199393167,0.154543315,0.397856608,0.263329894,0.323503372
0.26181084,0.287482094,0.251887923,0.224247141,0.395789303,0.179639064,0.146675783,0.387529999,0.254403635,0.329768355
0.263993897,0.28548037,0.244905994,0.216656195,0.400182644,0.171426877,0.140009764,0.398775477,0.248691241,0.326781226
0.265660145,0.303264066,0.247706161,0.220311398,0.412454879,0.170982077,0.146354025,0.382681248,0.253258444,0.335928213
0.233358556,0.275546788,0.249527787,0.201214875,0.3850625,0.15943358,0.124941131,0.339738223,0.243638522,0.313922916
0.222221032,0.269839772,0.230740211,0.185919442,0.377251648,0.152104219,0.105610033,0.338737392,0.233253605,0.307481053
0.240539117,0.280790778,0.215583506,0.184633846,0.372562663,0.141900172,0.097057007,0.377633473,0.228271256,0.315983663
0.244303029,0.29019241,0.218512684,0.188337019,0.383251499,0.152759144,0.110659982,0.370935543,0.23576516,0.328544408
0.257134789,0.289805075,0.210949578,0.191259793,0.395665383,0.152602377,0.108389845,0.387411225,0.235719301,0.343499302
0.258729441,0.307093053,0.22156675,0.203223219,0.408823744,0.161040929,0.112685827,0.397365794,0.24715129,0.355129595
0.247177517,0.304851647,0.223881593,0.200005957,0.392193487,0.159079946,0.117134053,0.377470547,0.253004106,0.359731364
0.24418998,0.296322229,0.221903892,0.205119429,0.400368203,0.173069335,0.133384794,0.367525164,0.249719351,0.364236356
0.252483592,0.297219828,0.200207085,0.202411478,0.371337064,0.165401344,0.121356235,0.40399032,0.246573459,0.355625833
0.243910975,0.29135204,0.195095253,0.212942968,0.372516892,0.164838697,0.126815238,0.404406897,0.248036316,0.367296722
0.241810727,0.308519102,0.208059811,0.214350491,0.383850852,0.172520796,0.137593827,0.424788553,0.250683608,0.379150936
0.250285847,0.289888446,0.194839704,0.213887309,0.366975519,0.173918282,0.131846853,0.439459791,0.240290678,0.371092781
0.246962669,0.292354077,0.19041275,0.208412778,0.363351952,0.174312518,0.12838768,0.428190494,0.240732733,0.36671379
0.263849726,0.318146427,0.198767531,0.214995093,0.382414608,0.181706634,0.129608848,0.437596461,0.251976071,0.392799355
0.261960756,0.307007966,0.202457393,0.218422548,0.377298067,0.189098982,0.142370596,0.424289973,0.24441179,0.386144446
0.253034011,0.304120074,0.197664919,0.221393125,0.365640352,0.180964658,0.149756425,0.4202474,0.238117009,0.390593709
0.268132271,0.324250928,0.214422558,0.233758794,0.392187778,0.189680169,0.163677751,0.443849033,0.245300268,0.401901794
0.256844902,0.315567762,0.201301578,0.218965377,0.373143112,0.174061454,0.143010924,0.431195423,0.239489589,0.391863632
0.250262799,0.306664368,0.190282467,0.210148125,0.364948994,0.160878615,0.134011587,0.409577238,0.234186674,0.383333104
0.244389939,0.294586901,0.17901233,0.210478682,0.351811142,0.160037353,0.138967118,0.410127142,0.226525243,0.389668756
0.235763436,0.298764239,0.182175158,0.208535684,0.339405746,0.16646874,0.132139388,0.404344378,0.228783044,0.389525433
0.22290999,0.308367196,0.216647989,0.214575047,0.367065727,0.17630444,0.146263429,0.375041077,0.244017194,0.398734326
0.220656884,0.322239178,0.221840758,0.214217611,0.383174155,0.200017288,0.163363718,0.370973858,0.23883484,0.402174785
0.228466028,0.326396817,0.205667679,0.213538313,0.382207248,0.18432966,0.153709833,0.385003733,0.237014377,0.41427215
0.232504993,0.320469637,0.215010827,0.219577689,0.394883746,0.168806799,0.146851417,0.37687588,0.23861299,0.420055369
0.238700872,0.323088243,0.217194814,0.212126124,0.396162507,0.184110491,0.150920835,0.374291897,0.246310946,0.423719865
0.239318488,0.330349521,0.22921598,0.231284636,0.407380885,0.187084976,0.158281202,0.36741239,0.25658193,0.450453261
0.21965609,0.312837937,0.219708393,0.223120441,0.38674547,0.168845167,0.149096581,0.350790266,0.243334561,0.425667511
